,Count,Word
17783,1.0,shipyourcar
17784,1.0,shirtless
17785,1.0,shisha
17786,3.0,shittiest
17787,1.0,shld
17788,2.0,shockleyhonda
17789,22.0,shoot
17790,86.0,shop
17791,3.0,shortag
17792,1.0,shortcom
17793,1.0,shorter
17794,2.0,shorti
17795,3.0,should
17796,1.0,shoutgam
17797,8.0,shoutout
17798,2.0,showcas
17799,5.0,shrink
17800,24.0,shut
17801,1.0,sicko
17802,1.0,sidedoor
17803,4.0,sidewalk
17804,3.0,sigh
17805,1.0,sighbrattt
17806,3.0,signatur
17807,6.0,silent
17808,2.0,silentclamor
17809,1.0,simanownow
17810,1.0,similitud
17811,1.0,simonbwilson
17812,1.0,simultan
17813,1.0,singapor
17814,2.0,sink
17815,2.0,sinus
17816,2.0,sip
17817,1.0,siriusxmhits1
17818,1.0,sirrus
17819,1.0,sisco_flor
17820,13.0,site
17821,1.0,sittn
17822,1.0,sizzl
17823,1.0,sjmmurdock
17824,1.0,skeptic
17825,3.0,ski
17826,1.0,skid
17827,6.0,skin
17828,1.0,skirt
17829,2.0,skrt
17830,1.0,skyinthegrass
17831,1.0,skynewsbreak
17832,2.0,skynewspolit
17833,1.0,slander
17834,10.0,slap
17835,1.0,slate
17836,2.0,slbrisco
17837,46.0,sleep
17838,3.0,slept
17839,3.0,slim
17840,1.0,slimjimjohn1
17841,1.0,slob
17842,1.0,slobber
17843,1.0,slope
17844,1.0,slovenian
17845,1.0,slowest
17846,1.0,slugz___
17847,1.0,slyli
17848,3.0,smack
17849,1.0,smaddoxsr
17850,62.0,small
17851,1.0,smallstreamerco
17852,1.0,smallyoutub
17853,1.0,smhim
17854,2.0,smidg
17855,1.0,smithtown
17856,1.0,smoki
17857,1.0,snapse
17858,2.0,snorth86293881
17859,2.0,snot
17860,1.0,snowboard
17861,2.0,snowstorm
17862,1.0,snowsuck
17863,1.0,snowtir
17864,1.0,snp
17865,1.0,soar
17866,10.0,social
17867,1.0,socialmedia
17868,3.0,sock
17869,1.0,solidar
17870,1.0,solidswat
17871,1.0,solidyou
17872,12.0,solut
17873,6.0,solv
17874,1.0,soma
17875,2.0,somali
17876,1.0,somberhippi
17877,1.0,sombr
17878,1.0,somebunni
17879,12.0,somehow
17880,1.0,somethingthat
17881,5.0,sommerfeld
17882,1.0,somwbodi
17883,1.0,sondrad1212
17884,1.0,sonicdrivein
17885,1.0,sonikuraharu
17886,5.0,soo
17887,80.0,soon
17888,2.0,sooooo
17889,1.0,sooooooooooooo
17890,1.0,soph
17891,1.0,sophi
17892,1.0,sora
17893,1.0,soso
17894,1.0,sour
17895,5.0,southern
17896,1.0,southington
17897,1.0,soy
17898,1.0,soylentmerch
17899,3.0,spacious
17900,1.0,spanishbeardguy
17901,1.0,sparkss
17902,26.0,speak
17903,1.0,speakerpelosi
17904,7.0,spec
17905,1.0,speci
17906,1.0,speedo
17907,2.0,speedway
17908,5.0,speedy_matt_
17909,4.0,spew
17910,1.0,sphpm
17911,8.0,spi
17912,1.0,spice
17913,6.0,spin
17914,1.0,spinrilla
17915,1.0,sponsorship
17916,1.0,sportclassicluxuri
17917,6.0,sportscar
17918,1.0,spotter
17919,3.0,sprawl
17920,1.0,springinnyc
17921,1.0,sprinkler
17922,4.0,sprintcarday
17923,1.0,sprout
17924,1.0,spruik
17925,1.0,spx
17926,13.0,squad
17927,1.0,squeak
17928,1.0,srv
17929,2.0,stacie_allison
17930,9.0,staff
17931,13.0,stage
17932,4.0,stair
17933,2.0,stanc
17934,19.0,standard
17935,1.0,standard20most
17936,1.0,standup4justic
17937,5.0,stanleycup
17938,4.0,stanleycupplayoff
17939,34.0,star
17940,1.0,starch
17941,1.0,stash
17942,50.0,station
17943,1.0,statonscout
17944,34.0,steal
17945,1.0,steampunkish
17946,2.0,steeletalk
17947,31.0,steer
17948,1.0,steeringwheelcov
17949,1.0,stenhous
17950,1.0,stephenskale
17951,2.0,stetzer
17952,1.0,stevegrant67
17953,4.0,steveke30353561
17954,1.0,stevesgoddard
17955,1.0,steviewond
17956,16.0,stick
17957,1.0,stigma
17958,1.0,stikermobil
17959,257.0,still
17960,1.0,stillinmourn
17961,1.0,stint
17962,1.0,stitch
17963,1.0,stitchup
17964,1.0,sto
17965,1.0,stockport
17966,1.0,stocktondirt
17967,1.0,stoicmullet
17968,2.0,stokeontr
17969,1.0,stolenadsthatmakememutethetv
17970,1.0,stolencar
17971,1.0,stolensid
17972,1.0,stopso
17973,51.0,store
17974,7.0,strang
17975,1.0,strangestmoon
17976,1.0,strategylik
17977,1.0,streetpunkgirl
17978,4.0,strength
17979,1.0,stressat
17980,5.0,stretch
17981,4.0,strict
17982,7.0,strip
17983,1.0,stripper
17984,2.0,stronger
17985,1.0,stuckwhi
17986,35.0,student
17987,1.0,studleynigel
17988,51.0,stuff
17989,1.0,stuffyour
17990,39.0,stupid
17991,1.0,stylishsatirist
17992,1.0,subban
17993,6.0,submit
17994,3.0,subsid
17995,5.0,subsidi
17996,1.0,substanc
17997,3.0,substitut
17998,1.0,subtract
17999,1.0,subwayhappen
18000,1.0,sucio
18001,1.0,suckass
18002,1.0,sudanes
18003,1.0,suffici
18004,1.0,sugardaddi
18005,16.0,suggest
18006,1.0,suitablegirl
18007,52.0,summer
18008,1.0,summersresolut
18009,1.0,sumwildburd
18010,28.0,sun
18011,1.0,sunburnt
18012,23.0,sunday
18013,1.0,sundress
18014,1.0,sunni
18015,1.0,sunport
18016,5.0,sunroof
18017,1.0,superfici
18018,1.0,supergoodplus
18019,1.0,supermass
18020,1.0,superstor
18021,2.0,supervis
18022,1.0,supportsmallstream
18023,2.0,supremacist
18024,129.0,sure
18025,1.0,surfwagon
18026,2.0,survivor
18027,1.0,susie_ellis9
18028,1.0,susietheicon
18029,16.0,suspect
18030,2.0,suspend
18031,1.0,sustain
18032,1.0,sutton
18033,2.0,suzieqt11
18034,1.0,suzuka
18035,1.0,suzukicarsuk
18036,3.0,swamp
18037,3.0,swat
18038,1.0,sweeeep
18039,2.0,sweepstak
18040,33.0,sweet
18041,15.0,swerv
18042,5.0,swift
18043,1.0,swindellspdlab
18044,5.0,swing
18045,3.0,swipe
18046,1.0,swipedcut
18047,1.0,swyda
18048,1.0,sylviad32911201
18049,1.0,sylviawrath_
18050,1.0,syndethianicol
18051,1.0,syndromestor
18052,1.0,syria
18053,1.0,syriairaq
18054,6.0,szn
18055,1.0,t3ayetla
18056,1.0,tabitha
18057,5.0,tackl
18058,1.0,tacosean14
18059,1.0,tacosnotwar
18060,1.0,tadinkati
18061,1.0,taebootyshook
18062,1.0,taegi
18063,1.0,taestychai
18064,1.0,tailormushroom
18065,1.0,takeapart
18066,1.0,takepictur
18067,1.0,takethat
18068,1.0,talaga
18069,1.0,tale
18070,7.0,talent
18071,1.0,talker
18072,1.0,talkin
18073,1.0,talkradio
18074,1.0,tampl
18075,1.0,tandem
18076,1.0,tango
18077,1.0,tar
18078,1.0,tardi
18079,1.0,tashira
18080,1.0,tasteless
18081,1.0,tatatarata
18082,8.0,taught
18083,1.0,taviaaaaa1
18084,1.0,taxjusticewonk
18085,2.0,taxpay
18086,2.0,taylorswift
18087,3.0,taylorswift13
18088,1.0,tbcbj
18089,17.0,tbl
18090,1.0,tblanchard
18091,2.0,tcell
18092,2.0,tcu
18093,11.0,teach
18094,1.0,team_pensk
18095,1.0,teamilp
18096,4.0,techniqu
18097,2.0,ted
18098,7.0,tedlieu
18099,12.0,teenag
18100,1.0,telemat
18101,1.0,telsa
18102,4.0,temper
18103,7.0,ten
18104,2.0,tend
18105,5.0,tenni
18106,1.0,tension
18107,1.0,teritatweet
18108,1.0,teriyakitank
18109,1.0,terra
18110,3.0,tesco
18111,90.0,tesla
18112,2.0,teslainvernon
18113,2.0,teslajoy
18114,3.0,teslamodel3fan
18115,5.0,teslatun
18116,1.0,teslett
18117,1.0,tetri
18118,1.0,teva
18119,1.0,textbook
18120,1.0,textin
18121,1.0,tftg_101
18122,1.0,tha
18123,1.0,thad
18124,1.0,thame
18125,1.0,thankgod
18126,1.0,thanksgiv
18127,1.0,thanosb0t
18128,4.0,thatandrecamara
18129,1.0,thatfatvoyeur
18130,1.0,thatgirl
18131,1.0,thatnigga_fritz
18132,1.0,thatoh
18133,1.0,thatssocolby_
18134,1.0,the_bourbonk
18135,8.0,the_don64
18136,1.0,the_last_odiba
18137,1.0,the_lowri
18138,1.0,the_thargoid
18139,1.0,theac
18140,1.0,theathleticedm
18141,4.0,theatr
18142,1.0,thebristolpress
18143,1.0,thechainlift
18144,1.0,theclassicautoshow
18145,2.0,theclimatehawk
18146,1.0,thee
18147,1.0,thefreerifleman
18148,1.0,thegreenparti
18149,1.0,thejeepmafia
18150,3.0,themast
18151,1.0,theo
18152,1.0,theoldmanclub
18153,1.0,theoriginaldogodog
18154,1.0,thepitboss16
18155,1.0,thera
18156,1.0,therapeut
18157,1.0,thereal_tora
18158,6.0,therefor
18159,1.0,theresa
18160,5.0,these
18161,1.0,thesnp
18162,1.0,thestorykid
18163,1.0,thesun
18164,1.0,theworcesterq
18165,19.0,they
18166,12.0,theyd
18167,21.0,theyll
18168,1.0,thickest
18169,1.0,thicket
18170,2.0,thigh
18171,1.0,thinggggeododkmdkdkdksmmd
18172,1.0,thinghuh
18173,4.0,thingi
18174,344.0,think
18175,1.0,think4yourself
18176,4.0,thoma
18177,2.0,thoroughbr
18178,2.0,thorp
18179,2.0,those
18180,4.0,thot
18181,7.0,threat
18182,1.0,threwup
18183,1.0,thrive
18184,1.0,thrivingseason
18185,4.0,throat
18186,1.0,throwingmudz
18187,1.0,thrusta1
18188,1.0,thtboyricki
18189,1.0,thu
18190,2.0,thunderbird
18191,1.0,thus
18192,1.0,thyquaintwench
18193,2.0,tick
18194,5.0,tie
18195,1.0,tigerletsrol
18196,30.0,till
18197,1.0,timber
18198,1.0,timirons3
18199,1.0,tinasfon
18200,1.0,tinker
18201,14.0,tint
18202,1.0,tirad
18203,1.0,tirelessironi
18204,4.0,tj
18205,2.0,tmal761
18206,1.0,tmo3x
18207,1.0,tmz
18208,40.0,to
18209,1.0,tobyberry6325
18210,1.0,todaythat
18211,1.0,todayyyi
18212,1.0,todd
18213,1.0,toddandjayd
18214,1.0,toddsnid
18215,1.0,tofrom
18216,1.0,tokenlovejon
18217,1.0,tome
18218,3.0,tomilahren
18219,1.0,tomlinsgod
18220,1.0,tomorrowfeel
18221,12.0,ton
18222,2.0,tongu
18223,3.0,toni
18224,2.0,tonn
18225,1.0,tonyarnold74
18226,1.0,topbuzz
18227,1.0,topgun1188
18228,1.0,topoli
18229,2.0,tore
18230,1.0,torontoian
18231,1.0,tort
18232,3.0,tortur
18233,5.0,toss
18234,25.0,touch
18235,4.0,tourer
18236,2.0,township
18237,2.0,toyotaowners400
18238,1.0,toyotarac
18239,1.0,tqmka
18240,1.0,trace
18241,2.0,trace_avp
18242,2.0,tracker
18243,1.0,tracking_ontrek
18244,2.0,tracyminajjjjj
18245,4.0,tradein
18246,1.0,traderjill77
18247,1.0,tradesman
18248,4.0,tradi
18249,3.0,tradit
18250,1.0,trafficlight
18251,80.0,train
18252,5.0,tran
18253,1.0,transamadi
18254,1.0,transaxle_it
18255,21.0,transit
18256,1.0,transitfantasycamp
18257,1.0,trashmcoiltrash
18258,9.0,treadmil
18259,30.0,tree
18260,2.0,trent
18261,1.0,trespass
18262,1.0,trethus
18263,1.0,triangl
18264,82.0,trip
18265,1.0,tripod
18266,1.0,trishaowen
18267,1.0,tristabyt
18268,1.0,tristan
18269,2.0,troll
18270,2.0,troon
18271,1.0,troutman
18272,2.0,troy
18273,2.0,truckcar
18274,1.0,trucker
18275,1.0,truckkkkkk
18276,3.0,truecar
18277,2.0,truepg718
18278,1.0,trustedsaleblog
18279,1.0,trusti
18280,13.0,truth
18281,2.0,trynna
18282,1.0,tt
18283,1.0,ttparks11
18284,7.0,tube
18285,1.0,tucson
18286,1.0,tuff
18287,1.0,tuffi
18288,2.0,tumor
18289,2.0,turd
18290,1.0,turfclub
18291,169.0,turn
18292,1.0,tvmoviesc
18293,1.0,twain
18294,2.0,twas
18295,1.0,tweetertweak
18296,1.0,tweetid
18297,1.0,tweetmommybop
18298,1.0,twentiesish
18299,1.0,twerk
18300,1.0,twoplus
18301,3.0,ty
18302,1.0,tyranni
18303,8.0,tyre
18304,166.0,u
18305,1.0,uconn
18306,1.0,uddinfemal
18307,1.0,ughhh
18308,1.0,uhneesaa
18309,2.0,ui
18310,1.0,ukretrotaxcon
18311,2.0,ultra
18312,1.0,umpteenth
18313,3.0,un
18314,1.0,unafford
18315,5.0,unbeliev
18316,1.0,uncar
18317,1.0,uncivilizeddemand
18318,2.0,undeni
18319,1.0,under
18320,1.0,underarmour
18321,2.0,unesco
18322,2.0,unhurt
18323,3.0,uni
18324,2.0,uniform
18325,4.0,uninsur
18326,7.0,uniqu
18327,2.0,universalp
18328,6.0,unlik
18329,3.0,unload
18330,6.0,unnecessari
18331,1.0,unplannedmovi
18332,1.0,unrealist
18333,1.0,unregist
18334,1.0,unsho
18335,1.0,unsuccess
18336,32.0,updat
18337,14.0,upgrad
18338,1.0,upperwestsid
18339,1.0,upstat
18340,5.0,urbanthoughts11
18341,2.0,ure
18342,1.0,uren_marc
18343,1.0,urrispey
18344,245.0,us
18345,1.0,us_pol
18346,4.0,usag
18347,1.0,usal
18348,1.0,usatoday
18349,1.0,usbiz
18350,1.0,uscar
18351,2.0,usd
18352,3.0,usedcar
18353,6.0,user
18354,1.0,ux
18355,3.0,v6
18356,19.0,vacat
18357,1.0,vaccin
18358,11.0,valley
18359,6.0,valuabl
18360,1.0,vanessa
18361,5.0,vanilla
18362,1.0,vanislercmp
18363,1.0,vanna
18364,1.0,vaper
18365,1.0,vazdra
18366,5.0,veg
18367,1.0,vej0m
18368,1.0,veloc
18369,1.0,venetian
18370,2.0,ventil
18371,1.0,ventura
18372,1.0,vertic
18373,1.0,vessel
18374,1.0,vgkgtsj
18375,12.0,vibe
18376,4.0,vibrat
18377,3.0,vic
18378,1.0,victoryautowreck
18379,1.0,viennaxoxoo
18380,5.0,vietnam
18381,1.0,viewer
18382,1.0,villain
18383,1.0,villamara
18384,1.0,villanell
18385,1.0,vincentdonofrio
18386,2.0,vintageford
18387,8.0,vinyl
18388,3.0,viral
18389,1.0,visualsbyd
18390,1.0,vitamiind
18391,1.0,vngelbvbi
18392,1.0,vol
18393,2.0,voya
18394,3.0,vr
18395,1.0,vtiredmama
18396,1.0,vucanthi
18397,7.0,vw
18398,1.0,waaaay
18399,1.0,wachirajunior
18400,2.0,wack
18401,3.0,wade
18402,1.0,waffleloyt
18403,186.0,wait
18404,1.0,waitfsldkxkdhfkdjslzmjd
18405,1.0,waiti
18406,1.0,walktrainwalk
18407,34.0,wall
18408,1.0,wallah
18409,1.0,walli
18410,1.0,walnutbatard
18411,1.0,waltrip
18412,1.0,wanderlust4369
18413,1.0,wanst
18414,439.0,want
18415,1.0,warfar
18416,1.0,warm_woobi
18417,2.0,warp
18418,1.0,warp_real
18419,1.0,warzon
18420,1.0,washerreno
18421,1.0,washmyst
18422,86.0,wasnt
18423,1.0,waspsrugbi
18424,27.0,wast
18425,1.0,wat
18426,1.0,watchreview
18427,38.0,water
18428,1.0,waterboard
18429,2.0,watercolorcat
18430,4.0,waterloovill
18431,1.0,waterproof
18432,1.0,watsonvill
18433,1.0,waurn
18434,1.0,wavy_lb
18435,298.0,way
18436,2.0,wayn
18437,3.0,wb
18438,1.0,wcc
18439,1.0,wccs
18440,1.0,wcelaw
18441,1.0,wcsdempow
18442,1.0,wdvd
18443,1.0,we_the_boyz
18444,1.0,weakest
18445,1.0,wearejohnson
18446,2.0,weareplayground
18447,1.0,weekendi
18448,1.0,weekendthursday
18449,1.0,weezer
18450,9.0,weigh
18451,6.0,weight
18452,1.0,wellconsid
18453,3.0,wellington
18454,2.0,wellmaintain
18455,3.0,welsh
18456,3.0,welshinlondon
18457,2.0,wendyor
18458,8.0,western
18459,1.0,wetmess
18460,2.0,what_if_007
18461,1.0,whatamido
18462,2.0,whatcha
18463,1.0,whatsuptucson
18464,3.0,whattheffact
18465,1.0,whattt
18466,2.0,wheez
18467,14.0,whenev
18468,1.0,whiff
18469,10.0,while
18470,1.0,whim
18471,2.0,whizz
18472,4.0,whoop
18473,1.0,whorehous
18474,45.0,wife
18475,1.0,wig
18476,11.0,wild
18477,7.0,william
18478,1.0,willolayinka
18479,1.0,willoughbi
18480,2.0,wilson
18481,1.0,windmil
18482,1.0,windsheild
18483,18.0,windshield
18484,6.0,wing
18485,1.0,wingzzzz
18486,1.0,winitwednesday
18487,1.0,winwin
18488,7.0,wipe
18489,1.0,wishin
18490,1.0,wjhsl3
18491,1.0,wjrlibrari
18492,1.0,wkrp
18493,2.0,wld
18494,1.0,wmc
18495,2.0,wof
18496,3.0,womb
18497,1.0,womeninleg
18498,1.0,wooo
18499,1.0,wooooop
18500,1.0,wop
18501,2.0,work4trumpst
18502,1.0,workinghardforyou
18503,1.0,workwithwhatyougot
18504,62.0,world
18505,1.0,wouldb
18506,63.0,wouldnt
18507,23.0,wouldv
18508,1.0,wpgcyclist
18509,2.0,wpgstl
18510,28.0,wrap
18511,1.0,wrestl
18512,1.0,wrinkl
18513,1.0,writingcommun
18514,6.0,written
18515,62.0,wrong
18516,1.0,wrtswedenpro
18517,3.0,wshcar
18518,2.0,wshgtcar
18519,1.0,wsvn
18520,56.0,wtf
18521,1.0,wtip
18522,2.0,wut
18523,1.0,wxkmentt
18524,2.0,wya
18525,7.0,wyndham_cwb
18526,2.0,wynwood
18527,1.0,wyspi
18528,1.0,xa
18529,1.0,xbox_addictt
18530,1.0,xeryqh
18531,1.0,xf
18532,1.0,xfs
18533,1.0,xgrumpygranx
18534,2.0,xianjaneway
18535,1.0,xmerito
18536,3.0,xoxo
18537,1.0,xoxoxo
18538,2.0,xray
18539,1.0,xuhulk
18540,1.0,yaadiraa_
18541,2.0,yah
18542,1.0,yanjunth
18543,20.0,yard
18544,3.0,yarmouth
18545,1.0,yarmouthport
18546,1.0,yarn
18547,1.0,yashar
18548,1.0,yassmin_a
18549,2.0,yawn
18550,1.0,yaxley
18551,5.0,ye
18552,1.0,yeehaw
18553,1.0,yehaw
18554,26.0,yellow
18555,2.0,yelp
18556,1.0,yemen
18557,110.0,yes
18558,1.0,yesphx
18559,1.0,yetchil
18560,1.0,yfreemark
18561,1.0,yimsterz
18562,1.0,ymsldn
18563,47.0,yo
18564,1.0,yoga
18565,1.0,yolanda
18566,1.0,yooneedmorejodi
18567,1.0,yoonistri
18568,1.0,yore
18569,2.0,yorker
18570,1.0,yorkwhat
18571,29.0,young
18572,5.0,youngest
18573,8.0,yourself
18574,27.0,youv
18575,1.0,yuge
18576,3.0,yuh
18577,1.0,yummertim
18578,1.0,yuwantokno1
18579,1.0,yvett
18580,1.0,yviee_b
18581,3.0,z
18582,1.0,z3roforksgiven
18583,1.0,zak_bagan
18584,1.0,zambia
18585,1.0,zanzibar
18586,1.0,zaxbi
18587,1.0,zebra
18588,2.0,zeppelin
18589,2.0,zeroemiss
18590,2.0,zerohedg
18591,1.0,zoey302
18592,1.0,zuhr
18593,1.0,zumazip
18594,1.0,zwelinzima1
18595,1.0,zyrtec
18596,1.0,1000s
18597,2.0,100ft
18598,2.0,1080p
18599,3.0,10am
18600,1.0,10kms
18601,1.0,10pm
18602,1.0,11amnoon
18603,1.0,11jax19
18604,1.0,11th
18605,1.0,120gkm
18606,1.0,12ish
18607,1.0,12m
18608,1.0,12mn
18609,1.0,12piec
18610,1.0,12w
18611,1.0,13wallzi
18612,1.0,160f
18613,1.0,160k
18614,1.0,163w
18615,1.0,16yr
18616,1.0,1960s
18617,1.0,19k
18618,1.0,1_tmf_
18619,1.0,1econom
18620,1.0,1h
18621,1.0,1sam91
18622,6.0,1welshman001
18623,1.0,1yearold
18624,2.0,200mph
18625,1.0,20mph
18626,1.0,20s
18627,1.0,20x
18628,1.0,20yr
18629,1.0,22brander
18630,1.0,24pm
18631,1.0,25th
18632,2.0,28k
18633,1.0,2hrs
18634,1.0,2l
18635,1.0,300e
18636,1.0,300km
18637,2.0,30min
18638,1.0,312gina
18639,1.0,350550km
18640,2.0,3br
18641,1.0,3dprint
18642,1.0,3dtruth
18643,3.0,3k
18644,1.0,3p
18645,1.0,3pd
18646,1.0,3rdwax
18647,1.0,40l
18648,1.0,40x70
18649,1.0,412motorsport
18650,1.0,45_scooter
18651,4.0,4am
18652,1.0,4hour
18653,1.0,4kingandcountri
18654,1.0,4pm
18655,1.0,500m
18656,4.0,50k
18657,1.0,525ia
18658,1.0,530am
18659,1.0,5new
18660,1.0,5s
18661,1.0,5sec
18662,6.0,5th
18663,1.0,605fwi
18664,1.0,67vlxt
18665,2.0,69k
18666,1.0,6abc
18667,1.0,6although
18668,1.0,70deadend
18669,1.0,70mph
18670,5.0,70s
18671,1.0,720s
18672,1.0,7inch
18673,1.0,817donn
18674,1.0,8k
18675,1.0,93101diann
18676,1.0,97lexx
18677,1.0,983flyfm
18678,1.0,__chloehenryxxo
18679,1.0,_anj_khan
18680,1.0,_crownxroy
18681,2.0,_drazzari
18682,1.0,_frost50_
18683,1.0,_jessigrace_
18684,1.0,_kano15
18685,1.0,_mensign
18686,1.0,_mikeyy_b
18687,1.0,_munchkinn
18688,1.0,_princessgabi
18689,1.0,_tewchainz
18690,1.0,_trishhooo
18691,1.0,_waleedshahid
18692,1.0,a110
18693,4.0,a3
18694,1.0,a_kamara6
18695,1.0,aaaa55555
18696,1.0,aaaahhh
18697,1.0,aapologet
18698,1.0,abanegas59
18699,2.0,abbott
18700,1.0,abbyjohnson
18701,3.0,abc13houston
18702,1.0,abella_dang
18703,6.0,abil
18704,73.0,abl
18705,1.0,ableist
18706,1.0,abq
18707,1.0,abqjourn
18708,1.0,abracadabrapdp
18709,2.0,absolutekati
18710,5.0,absurd
18711,1.0,abutler04
18712,1.0,ac15d
18713,15.0,access
18714,5.0,accessori
18715,1.0,accomplic
18716,1.0,acquaint
18717,1.0,acquisitionimport
18718,54.0,across
18719,1.0,actionbrexit
18720,1.0,actionfrauduk
18721,1.0,actuallycait
18722,6.0,adam
18723,1.0,adamcatteral
18724,1.0,addilove14
18725,11.0,addit
18726,1.0,addon
18727,2.0,addtocartfail
18728,1.0,aden
18729,1.0,adequ
18730,1.0,adj
18731,2.0,adjust
18732,1.0,adman
18733,1.0,admiss
18734,1.0,adottz_arif
18735,1.0,adra
18736,2.0,adt
18737,20.0,adult
18738,7.0,advanc
18739,2.0,advert
18740,4.0,advisor
18741,2.0,aero
18742,6.0,aesthet
18743,3.0,aew1776
18744,1.0,afc
18745,1.0,afff
18746,50.0,afford
18747,1.0,afterword
18748,1.0,ageviscomi
18749,1.0,agfavista
18750,1.0,aggro
18751,1.0,agil
18752,1.0,aguadepina
18753,2.0,ahahaha
18754,1.0,ahchoo
18755,1.0,ahhhh
18756,1.0,ahmedabad
18757,1.0,ahullum
18758,1.0,ailien
18759,1.0,ainatow
18760,68.0,aint
18761,1.0,airbus
18762,1.0,aircon
18763,1.0,airpollut
18764,1.0,ajin
18765,1.0,aladdinssan
18766,1.0,albtelebomb
18767,1.0,alcest
18768,1.0,alcham49
18769,1.0,alex_lara28
18770,4.0,alexa
18771,1.0,alexei_ost
18772,1.0,alexisisbestest
18773,1.0,alexpadilla86
18774,1.0,algeria
18775,1.0,algor
18776,2.0,alhamdulillah
18777,1.0,aliciakey
18778,8.0,align
18779,1.0,alil
18780,3.0,alison
18781,15.0,aliv
18782,1.0,alivechoos
18783,34.0,all
18784,1.0,all3dp
18785,1.0,allbrexidiot
18786,4.0,allerg
18787,4.0,alli
18788,2.0,alloc
18789,34.0,allow
18790,1.0,allstar
18791,1.0,allstarmitsubishirock
18792,138.0,almost
18793,1.0,aloud
18794,1.0,alredo
18795,1.0,alsomayb
18796,1.0,alt_kia
18797,10.0,altern
18798,1.0,altogeth
18799,1.0,alyssamarlyn
18800,2.0,ama
18801,1.0,amass
18802,15.0,amazon
18803,1.0,ambiej
18804,1.0,ameo
18805,1.0,americanracingoffici
18806,1.0,amitwir
18807,1.0,amorgansk
18808,1.0,amothw
18809,480.0,amp
18810,3.0,ampamp
18811,1.0,amphibi
18812,2.0,amus
18813,1.0,amy_ddubgirl
18814,2.0,analog
18815,1.0,anaw
18816,3.0,andcoat
18817,1.0,ando
18818,2.0,andrew
18819,1.0,andrewpears_
18820,1.0,andrewsnark
18821,4.0,andyfish19
18822,2.0,angela
18823,1.0,angelesvideo
18824,4.0,angl
18825,1.0,angusvevo
18826,1.0,anmfvic
18827,4.0,annagillcrist
18828,1.0,ano
18829,172.0,anoth
18830,20.0,answer
18831,3.0,ant
18832,3.0,antelop
18833,1.0,antiimperi
18834,1.0,antler
18835,2.0,antonio
18836,1.0,antsi
18837,5.0,anxious
18838,64.0,anyth
18839,1.0,ao
18840,1.0,aokay
18841,2.0,apc
18842,1.0,apeshit
18843,1.0,apityprim
18844,1.0,aplusk
18845,2.0,apocalyps
18846,1.0,apologet
18847,1.0,apparent
18848,1.0,appet
18849,1.0,applepodcast
18850,19.0,appreci
18851,10.0,apr
18852,1.0,aprilligeia
18853,1.0,aprilwould
18854,2.0,ar15
18855,1.0,aree
18856,28.0,arent
18857,1.0,arghhhhhh
18858,10.0,argument
18859,1.0,arlest
18860,1.0,arnot
18861,1.0,aroma
18862,32.0,arriv
18863,1.0,artfulhumor
18864,1.0,artistyeoi
18865,1.0,ashjameslondon
18866,3.0,ashley
18867,1.0,ashleyw
18868,1.0,ashvill
18869,1.0,asiyaattah
18870,1.0,aso
18871,1.0,aspir
18872,1.0,aspiringinvntor
18873,8.0,assault
18874,2.0,assnatqc
18875,16.0,assum
18876,1.0,ast
18877,1.0,astibauerprang
18878,20.0,at
18879,1.0,atem
18880,6.0,atleast
18881,16.0,attent
18882,11.0,attract
18883,1.0,aubriannakolb
18884,11.0,auction
18885,1.0,audible_com
18886,1.0,audiecattro
18887,1.0,auditori
18888,1.0,auntie004
18889,1.0,austen
18890,4.0,ausvotes2019
18891,1.0,autist
18892,1.0,autocareceo
18893,1.0,autocross
18894,1.0,automag
18895,1.0,autoshow
18896,1.0,autumn
18897,1.0,auweia1
18898,2.0,avalon
18899,12.0,avenu
18900,1.0,averyblvck
18901,1.0,avg
18902,1.0,awestomeaustin
18903,4.0,awhil
18904,1.0,awudrick
18905,1.0,axe
18906,1.0,axio
18907,1.0,ay
18908,1.0,ayee_kayi
18909,1.0,azellaaaa
18910,26.0,b
18911,2.0,bab
18912,1.0,babbag
18913,119.0,babi
18914,1.0,babysit
18915,1.0,babytwo
18916,1.0,backlit
18917,21.0,backseat
18918,1.0,backstop
18919,2.0,badg
18920,2.0,baekhyun
18921,55.0,bag
18922,1.0,bagger
18923,1.0,baggspip
18924,1.0,baguso
18925,4.0,bail
18926,1.0,bakari_sel
18927,5.0,bake
18928,1.0,bako
18929,2.0,bald
18930,1.0,bali
18931,1.0,balls_26
18932,1.0,bandaid_k
18933,2.0,bandit
18934,10.0,bang
18935,1.0,bangenergi
18936,1.0,bannera113
18937,1.0,banter
18938,2.0,barbara
18939,1.0,barcelona
18940,1.0,bardlackey
18941,4.0,barr
18942,1.0,barra_mac
18943,4.0,barri
18944,1.0,barton
18945,1.0,basicbritishguy
18946,1.0,basketcayc
18947,17.0,bathroom
18948,2.0,batmangoos
18949,1.0,bballgurl2
18950,1.0,bbc5live
18951,1.0,bbekah__
18952,1.0,bcos
18953,1.0,bd
18954,1.0,beacon
18955,1.0,beato
18956,1.0,becauseitsthecup
18957,1.0,beccasimmonsx
18958,1.0,becid
18959,1.0,beckon
18960,44.0,becom
18961,1.0,bedroom1
18962,4.0,behav
18963,3.0,behavior
18964,1.0,behead
