,Count,Word
19339,2.0,bearer
19340,1.0,beargrass
19341,2.0,bearish
19342,15.0,beast
19343,121.0,beat
19344,1.0,beatenup
19345,3.0,beatera
19346,1.0,beatnik
19347,29.0,becker
19348,1.0,bedcloth
19349,4.0,bederow
19350,100.0,bedroom
19351,14.0,beef
19352,1.0,beefedup
19353,8.0,beep
19354,12.0,beg
19355,221.0,begin
19356,24.0,behalf
19357,1.0,behr
19358,1.0,beignet
19359,1.0,beijingback
19360,2.0,bejewel
19361,1.0,belew
19362,4.0,belichick
19363,39.0,belief
19364,1.0,belinda
19365,1.0,bella
19366,1.0,bellmor
19367,2.0,bellow
19368,14.0,below
19369,2.0,belowthebelt
19370,2.0,benavid
19371,35.0,bench
19372,5.0,benchmark
19373,2.0,benedictin
19374,1.0,beng
19375,1.0,benintendi
19376,4.0,benioff
19377,1.0,benkler
19378,4.0,benson
19379,1.0,benstock
19380,1.0,bequeath
19381,5.0,bergmann
19382,2.0,beric
19383,10.0,bernard
19384,2.0,bernstein
19385,13.0,berri
19386,1.0,bertolt
19387,1.0,bestactress
19388,1.0,bestow
19389,17.0,bestsel
19390,2.0,beta
19391,1.0,beutlergreen
19392,1.0,beuy
19393,15.0,bever
19394,1.0,beveragesip
19395,2.0,bevi
19396,13.0,beyonc
19397,44.0,bezo
19398,1.0,bezos
19399,1.0,bff
19400,1.0,bffs
19401,1.0,bhairavi
19402,1.0,bhutanes
19403,1.0,bianco
19404,1.0,bibliophil
19405,26.0,bicycl
19406,2.0,biedron
19407,1.0,biennal
19408,1.0,bigbox
19409,3.0,bikini
19410,2.0,bilater
19411,7.0,bile
19412,11.0,bilhub
19413,28.0,billboard
19414,1.0,billowi
19415,1.0,bingo
19416,3.0,binh
19417,1.0,biodivers
19418,2.0,biopic
19419,1.0,biorevu
19420,3.0,biotech
19421,14.0,bipartisan
19422,1.0,bipbip
19423,85.0,bird
19424,4.0,birdi
19425,1.0,birdsey
19426,1.0,birkdal
19427,1.0,birkenstock
19428,25.0,birmingham
19429,44.0,birth
19430,5.0,birthplac
19431,4.0,bishop
19432,1.0,bisset
19433,1.0,bissonnett
19434,9.0,bitch
19435,36.0,bitcoin
19436,24.0,bitter
19437,15.0,bizarr
19438,1.0,bjark
19439,1.0,bjerregaard
19440,1.0,bklyner
19441,1.0,blackboard
19442,4.0,blackhawk
19443,7.0,blackston
19444,1.0,blahnik
19445,7.0,blair
19446,1.0,blairism
19447,1.0,blanc
19448,2.0,blasey
19449,3.0,blazer
19450,1.0,blearyey
19451,1.0,blechman
19452,22.0,blend
19453,32.0,bless
19454,2.0,blindsid
19455,1.0,blindspot
19456,1.0,blissedout
19457,1.0,blizzard
19458,53.0,blockbust
19459,8.0,blond
19460,1.0,bloodcurdl
19461,1.0,bloodlin
19462,1.0,bloodpressur
19463,1.0,bloodshot
19464,37.0,bloom
19465,2.0,bloomingdal
19466,1.0,blowup
19467,1.0,bluebird
19468,1.0,blueribbon
19469,1.0,blueslov
19470,1.0,bluest
19471,3.0,blueston
19472,7.0,bluff
19473,1.0,bluishwhit
19474,2.0,blum
19475,16.0,blur
19476,1.0,bluray
19477,5.0,blush
19478,2.0,bluster
19479,1.0,bmi
19480,11.0,boast
19481,36.0,boat
19482,2.0,boathous
19483,1.0,boatticket
19484,67.0,bob
19485,1.0,boberg
19486,5.0,bobrov
19487,1.0,boch
19488,1.0,bochi
19489,4.0,bodega
19490,1.0,bodenstein
19491,1.0,bodhran
19492,1.0,bodnar
19493,4.0,bodyguard
19494,1.0,bodyth
19495,1.0,bog
19496,1.0,bohr
19497,17.0,boil
19498,1.0,boko
19499,2.0,bol
19500,26.0,bold
19501,1.0,boldest
19502,1.0,boler
19503,1.0,bolivian
19504,2.0,bollix
19505,1.0,bolotin
19506,2.0,bolshevist
19507,1.0,bolsonaro
19508,2.0,bombast
19509,1.0,bombdispos
19510,3.0,bonard
19511,1.0,bondam
19512,1.0,bonehunt
19513,8.0,bonfir
19514,3.0,bong
19515,5.0,bonneau
19516,488.0,book
19517,1.0,bookaday
19518,1.0,bookshelflin
19519,3.0,bookshelv
19520,1.0,bookwithinthebook
19521,1.0,boondock
19522,1.0,boote
19523,1.0,bootsdont
19524,4.0,booz
19525,2.0,boozi
19526,1.0,boreali
19527,16.0,boredom
19528,1.0,borussia
19529,2.0,bosch
19530,1.0,bosniaherzegovina
19531,1.0,bostrom
19532,17.0,botan
19533,3.0,bottomless
19534,1.0,boucher
19535,1.0,bouffanthair
19536,1.0,boukadoum
19537,4.0,boulder
19538,1.0,bounci
19539,21.0,boundari
19540,4.0,bourbon
19541,2.0,bourdain
19542,4.0,bout
19543,1.0,bowdoin
19544,1.0,bowel
19545,1.0,bowleg
19546,1.0,boyz
19547,1.0,br
19548,6.0,braavo
19549,1.0,braden
19550,7.0,bradley
19551,1.0,bradybelichick
19552,7.0,brag
19553,3.0,brahm
19554,4.0,brainstorm
19555,1.0,braintre
19556,7.0,brake
19557,1.0,branddriven
19558,1.0,brandnam
19559,1.0,brandt
19560,1.0,brautigan
19561,1.0,breadshap
19562,175.0,break
19563,54.0,breath
19564,2.0,breathabl
19565,2.0,breather
19566,4.0,brenda
19567,22.0,brew
19568,1.0,bri
19569,1.0,briarcliff
19570,1.0,bricabrac
19571,4.0,brice
19572,1.0,brickandstucco
19573,1.0,bricksiz
19574,1.0,bridgeportstamford
19575,7.0,briefingnytimescom
19576,53.0,bright
19577,2.0,brighter
19578,25.0,brilliant
19579,2.0,brinkmanship
19580,1.0,brixton
19581,5.0,broadband
19582,1.0,broadmoor
19583,3.0,broadsheet
19584,5.0,broccoli
19585,1.0,brogramm
19586,71.0,broker
19587,5.0,brokerag
19588,1.0,brombrac
19589,1.0,bronson
19590,1.0,bronstein
19591,153.0,brooklyn
19592,3.0,brooklynbas
19593,1.0,brooklynn
19594,6.0,brotherhood
19595,2.0,brouwer
19596,1.0,brow
19597,104.0,brown
19598,1.0,brownbread
19599,1.0,browney
19600,15.0,brows
19601,1.0,brug
19602,1.0,bruiser
19603,1.0,brunberg
19604,42.0,brutal
19605,1.0,brutalist
19606,5.0,buccan
19607,102.0,budget
19608,1.0,buell
19609,1.0,bueno
19610,1.0,buffcolor
19611,1.0,bugsiz
19612,2.0,buildingaccess
19613,12.0,builtin
19614,1.0,bulbous
19615,4.0,bulldoz
19616,5.0,bulletin
19617,1.0,bulletshap
19618,2.0,bullfight
19619,13.0,bullpen
19620,1.0,bumpedout
19621,7.0,bungalow
19622,5.0,bunk
19623,5.0,buoy
19624,2.0,burch
19625,14.0,burden
19626,8.0,bureaucraci
19627,6.0,bureaus
19628,1.0,burek
19629,1.0,burg
19630,2.0,burgeon
19631,4.0,burlesqu
19632,2.0,burlington
19633,1.0,burnham
19634,1.0,burpe
19635,2.0,burrough
19636,1.0,buscemi
19637,1.0,bushwhack
19638,2.0,businessclass
19639,5.0,businessman
19640,2.0,businessweek
19641,1.0,busk
19642,11.0,butcher
19643,26.0,butt
19644,1.0,buttercup
19645,1.0,buttermilkandegg
19646,1.0,buttontuft
19647,1.0,buyout
19648,1.0,buzzerbeat
19649,1.0,buzzkil
19650,1.0,buzzword
19651,2.0,byappoint
19652,1.0,byers90
19653,1.0,bylin
19654,2.0,byness
19655,4.0,byzantin
19656,2.0,bzero1
19657,4.0,cabaret
19658,2.0,cabbi
19659,1.0,cabbil
19660,21.0,cabl
19661,1.0,cactuspear
19662,3.0,cade
19663,1.0,caen
19664,1.0,cafolla
19665,3.0,cagl
19666,1.0,cahan
19667,2.0,caixaforum
19668,1.0,cajn
19669,2.0,calabasa
19670,1.0,calib
19671,5.0,caliph
19672,960.0,call
19673,2.0,calv
19674,1.0,camelliatrim
19675,2.0,cameo
19676,1.0,camerawork
19677,1.0,camila
19678,1.0,camillo
19679,61.0,camp
19680,2.0,campi
19681,7.0,canaan
19682,52.0,canada
19683,47.0,cancer
19684,7.0,candidaci
19685,2.0,cando
19686,1.0,candyco
19687,1.0,candyman
19688,13.0,cane
19689,17.0,cano
19690,6.0,canon
19691,236.0,cant
19692,1.0,capitollandingroadcom
19693,66.0,captur
19694,1.0,capuchin
19695,2.0,cara
19696,2.0,caramanica
19697,1.0,caravaggio
19698,10.0,caravan
19699,1.0,carbet
19700,6.0,cardboard
19701,18.0,cardin
19702,1.0,caredfor
19703,12.0,caregiv
19704,9.0,carey
19705,2.0,carmen
19706,6.0,carnag
19707,1.0,carnivor
19708,1.0,carole
19709,1.0,carpool
19710,1.0,carrac
19711,1.0,carrara
19712,3.0,cartel
19713,1.0,cartol
19714,2.0,cartridg
19715,1.0,carveout
19716,1.0,casadeicom
19717,1.0,casca
19718,455.0,case
19719,1.0,cashpluspoint
19720,1.0,casio
19721,4.0,casket
19722,123.0,cast
19723,1.0,castamer
19724,7.0,castellano
19725,112.0,cat
19726,2.0,catalist
19727,2.0,catchphras
19728,10.0,cater
19729,1.0,catheter
19730,47.0,cathol
19731,1.0,cati
19732,1.0,catlin
19733,1.0,catoctin
19734,1.0,catrel
19735,4.0,catsimatidi
19736,5.0,catskil
19737,2.0,catwoman
19738,2.0,caucasian
19739,10.0,cauliflow
19740,9.0,caviar
19741,2.0,cavort
19742,2.0,cb
19743,1.0,cb2
19744,1.0,cbd
19745,1.0,cbre
19746,20.0,cbs
19747,1.0,ccile
19748,6.0,ceas
19749,1.0,cecil
19750,3.0,celest
19751,1.0,cellist
19752,2.0,cello
19753,1.0,celluloid
19754,109.0,cemeteri
19755,1.0,cenot
19756,2.0,censor
19757,2.0,centerfield
19758,1.0,centerhal
19759,1.0,centibillionair
19760,1.0,centralbank
19761,11.0,centrist
19762,130.0,centuri
19763,3.0,cereal
19764,44.0,cersei
19765,189.0,certain
19766,21.0,certifi
19767,2.0,cessa
19768,1.0,cevicheria
19769,2.0,ceylon
19770,7.0,cfo
19771,1.0,cg
19772,1.0,cgid
19773,4.0,chagrin
19774,1.0,chairmen
19775,1.0,chaiten
19776,3.0,chalet
19777,2.0,chalkboard
19778,1.0,chalkwhit
19779,33.0,chamber
19780,4.0,chamblisss
19781,6.0,chamoun
19782,2.0,chandeli
19783,1.0,changel
19784,1.0,chanmorris
19785,1.0,chansan
19786,1.0,chaparr
19787,1.0,chapbook
19788,6.0,charcoal
19789,1.0,charcuteri
19790,321.0,charg
19791,3.0,charger
19792,4.0,charit
19793,75.0,charl
19794,1.0,charlton
19795,2.0,chasten
19796,2.0,chatau
19797,2.0,chatter
19798,1.0,chauffeurdriven
19799,20.0,cheat
19800,2.0,cheddarandveggi
19801,9.0,cheek
19802,35.0,cheerlead
19803,5.0,cheesi
19804,1.0,cheez
19805,1.0,chelloo
19806,2.0,cheng
19807,1.0,chenoweth
19808,8.0,cherish
19809,1.0,cheroke
19810,3.0,cheshir
19811,3.0,chevi
19812,1.0,chevron
19813,1.0,cheyney
19814,8.0,chic
19815,2.0,chicori
19816,1.0,chihuli
19817,1.0,childfriend
19818,13.0,chile
19819,1.0,chimalfepatagonialodgecom
19820,3.0,chimay
19821,1.0,chinoiseri
19822,1.0,chipper
19823,3.0,chlo
19824,7.0,choke
19825,4.0,cholli
19826,9.0,chorus
19827,34.0,chosen
19828,2.0,choukri
19829,1.0,chowkwanyun
19830,29.0,chris
19831,1.0,chrissi
19832,49.0,christian
19833,2.0,christiano
19834,3.0,christina
19835,22.0,christoph
19836,9.0,chronic
19837,6.0,chroux
19838,13.0,chunk
19839,1.0,chupacabra
19840,3.0,ciao
19841,2.0,cig
19842,1.0,cinch
19843,16.0,cinemat
19844,5.0,cipher
19845,1.0,citibank
19846,1.0,citieswithinac
19847,13.0,citizenship
19848,2.0,citycent
19849,28.0,civilian
19850,1.0,civiliz
19851,2.0,clarif
19852,1.0,clarkston
19853,3.0,claudio
19854,4.0,clayton
19855,1.0,cleanneedl
19856,7.0,cleans
19857,2.0,cleanser
19858,6.0,clearanc
19859,4.0,clearinghous
19860,1.0,clemenc
19861,8.0,clergi
19862,1.0,cleverest
19863,1.0,clichd
19864,3.0,climatecontrol
19865,2.0,clime
19866,5.0,clinch
19867,2.0,clincher
19868,1.0,cliniqu
19869,2.0,clipboard
19870,3.0,cliqu
19871,8.0,cloak
19872,1.0,clockwork
19873,42.0,closet
19874,5.0,cloudi
19875,1.0,clouseauish
19876,9.0,clown
19877,168.0,club
19878,1.0,clubbier
19879,1.0,clublik
19880,2.0,clumpi
19881,1.0,clutterweari
19882,3.0,cmdr
19883,1.0,coachella
19884,5.0,coadi
19885,2.0,coan
19886,5.0,coax
19887,3.0,cobbleston
19888,2.0,cochairwoman
19889,2.0,cochampion
19890,1.0,cockierthanusu
19891,1.0,cocksur
19892,1.0,cocoa
19893,4.0,cocreat
19894,1.0,coda
19895,1.0,codif
19896,5.0,coexist
19897,1.0,cofrancisco
19898,2.0,cogent
19899,2.0,cogniz
19900,1.0,cohleress
19901,5.0,cohort
19902,1.0,coiner
19903,1.0,coland
19904,6.0,colbert
19905,1.0,coldcal
19906,2.0,colella
19907,1.0,collard
19908,244.0,collect
19909,354.0,colleg
19910,1.0,collingswood
19911,1.0,collinshugh
19912,2.0,collusioncuri
19913,1.0,collusionmayb
19914,5.0,colombia
19915,31.0,colombo
19916,1.0,colonialstyl
19917,3.0,colorail
19918,1.0,colorchang
19919,1.0,colorcod
19920,4.0,colosseum
19921,1.0,colour
19922,1.0,colton
19923,2.0,columbaria
19924,2.0,comair
19925,8.0,comb
19926,34.0,combat
19927,77.0,comedi
19928,50.0,comello
19929,124.0,comfort
19930,1.0,comiti
19931,18.0,commemor
19932,13.0,commerc
19933,5.0,commiser
19934,3.0,commot
19935,3.0,communism
19936,1.0,compadr
19937,13.0,companion
19938,1.0,compartment
19939,2.0,compatriot
19940,39.0,compel
19941,30.0,compens
19942,2.0,complicit
19943,10.0,compliment
19944,1.0,comport
19945,14.0,composit
19946,2.0,composur
19947,1.0,computeraid
19948,2.0,computergener
19949,3.0,comrad
19950,2.0,conan
19951,11.0,conced
19952,1.0,concernedlook
19953,1.0,concha
19954,1.0,concubinag
19955,2.0,concur
19956,2.0,condom
19957,2.0,condor
19958,80.0,conduct
19959,4.0,coney
19960,12.0,confeder
19961,1.0,confidencepulver
19962,2.0,conformist
19963,59.0,confront
19964,3.0,congileo
19965,114.0,congress
19966,1.0,congressperson
19967,2.0,conif
19968,2.0,conjunct
19969,1.0,conk
19970,24.0,conley
19971,21.0,connecticut
19972,7.0,connor
19973,1.0,conquistador
19974,6.0,conscienc
19975,3.0,consciousnessrais
19976,20.0,consecut
19977,6.0,consensu
19978,28.0,consent
19979,1.0,consequencefre
19980,1.0,consequenti
19981,233.0,consid
19982,2.0,conspicu
19983,10.0,consul
19984,23.0,contend
19985,9.0,contenti
19986,1.0,contextless
19987,2.0,continuum
19988,1.0,contort
19989,4.0,contracept
19990,2.0,contractu
19991,51.0,contrast
19992,1.0,controlcenterlik
19993,16.0,convey
19994,50.0,convinc
19995,3.0,convoy
19996,1.0,coogler
19997,2.0,cookout
19998,1.0,coolidg
19999,1.0,cooti
20000,30.0,cop
20001,4.0,copeland
20002,55.0,copi
20003,1.0,copilot
20004,1.0,coproduc
20005,4.0,corden
20006,4.0,cordon
20007,3.0,cornich
20008,1.0,corningwar
20009,1.0,cornyn
20010,1.0,coronado
20011,1.0,coronet
20012,13.0,corridor
20013,1.0,cosimo
20014,1.0,cosmonaut
20015,3.0,cosmopolitan
20016,4.0,costeffect
20017,1.0,costofliv
20018,2.0,cote
20019,1.0,cotillion
20020,2.0,countdown
20021,2.0,counterbal
20022,1.0,counterclear
20023,7.0,counterpoint
20024,2.0,counterproduct
20025,4.0,counterterror
20026,4.0,counterweight
20027,605.0,countri
20028,287.0,coupl
20029,1.0,courchevel
20030,280.0,court
20031,5.0,courtesi
20032,5.0,courtship
20033,2.0,cousteaus
20034,1.0,coutinho
20035,1.0,covent
20036,1.0,coverlet
20037,1.0,coverup
20038,1.0,covington
20039,1.0,coward
20040,2.0,cowrot
20041,52.0,cozi
20042,1.0,cozili
20043,1.0,cpac
20044,1.0,cpex
20045,1.0,craftsmen
20046,1.0,craggybutlush
20047,1.0,crank
20048,2.0,cranni
20049,1.0,crap
20050,4.0,crate
20051,9.0,crawford
20052,19.0,crawl
20053,1.0,crawler
20054,64.0,crazi
20055,15.0,creami
20056,353.0,creat
20057,36.0,creator
20058,83.0,credit
20059,10.0,creek
20060,7.0,creep
20061,8.0,crenshaw
20062,3.0,crepe
20063,2.0,crept
20064,1.0,crimetroubl
20065,1.0,crimewrit
20066,2.0,cringeworthi
20067,7.0,crippl
20068,1.0,crisisatthebord
20069,4.0,crispi
20070,6.0,criterion
20071,1.0,croatian
20072,5.0,cronkit
20073,1.0,cronyism
20074,8.0,crook
20075,1.0,cropcircl
20076,7.0,crosscountri
20077,2.0,crossreferenc
20078,9.0,crossroad
20079,4.0,cruelli
20080,6.0,crumb
20081,15.0,crumbl
20082,2.0,cruyff
20083,15.0,cruz
20084,12.0,crypt
20085,1.0,crystalstud
20086,2.0,ct01
20087,2.0,cubbi
20088,1.0,cubero
20089,8.0,cue
20090,2.0,cull
20091,2.0,culucundi
20092,1.0,culverhous
20093,67.0,cuomo
20094,9.0,curriculum
20095,3.0,cursor
20096,2.0,curvebal
20097,1.0,customdesign
20098,171.0,cut
20099,1.0,cuti
20100,3.0,cutler
20101,5.0,cvs
20102,3.0,cyan
20103,2.0,cyberattack
20104,1.0,cybernet
20105,1.0,cyberspi
20106,38.0,cycl
20107,1.0,cyclop
20108,6.0,cylindr
20109,6.0,cynthia
20110,5.0,cypress
20111,2.0,cyprien
20112,2.0,cyril
20113,1.0,czar
20114,1.0,czechoslovakia
20115,1.0,czestochowa
20116,11.0,da
20117,1.0,dabbagh
20118,62.0,dad
20119,4.0,daddi
20120,1.0,dadonov
20121,1.0,dadsham
20122,1.0,dai
20123,2.0,daikon
20124,3.0,daisi
20125,1.0,damascus
20126,15.0,dame
20127,29.0,damon
20128,23.0,dan
20129,1.0,dangarembga
20130,112.0,danger
20131,27.0,dani
20132,9.0,danni
20133,10.0,danver
20134,18.0,dare
20135,3.0,darlen
20136,1.0,darnel
20137,1.0,darrin
20138,1.0,darrow
20139,5.0,dart
20140,2.0,dartagnan
20141,5.0,dartmouth
20142,2.0,das
20143,1.0,daugherti
20144,274.0,daughter
20145,1.0,davalillo
20146,9.0,daviss
20147,5.0,dayton
20148,2.0,daytripp
20149,2.0,deadhead
20150,4.0,deadpan
20151,1.0,deadpool
20152,14.0,dealt
20153,2.0,deanna
20154,46.0,dear
20155,1.0,deaththreat
20156,98.0,debat
20157,5.0,debbi
20158,1.0,debenham
20159,1.0,deboer
20160,1.0,debtrelief
20161,66.0,debut
20162,1.0,deca
20163,284.0,decad
20164,5.0,decarbon
20165,1.0,decenc
20166,27.0,deck
20167,1.0,declan
20168,4.0,declutt
20169,1.0,decommiss
20170,12.0,decreas
20171,37.0,dee
20172,11.0,deed
20173,1.0,deepdiv
20174,9.0,deepen
20175,1.0,deeplearn
20176,1.0,deepsea
20177,6.0,deess
20178,3.0,definedbenefit
20179,2.0,definedcontribut
20180,5.0,deflect
20181,1.0,deforest
20182,3.0,defuni
20183,2.0,degrad
20184,3.0,dehydr
20185,4.0,deiti
20186,78.0,delay
20187,6.0,delect
20188,4.0,delegitim
20189,1.0,delhot
20190,1.0,delib
20191,29.0,deliber
20192,41.0,delight
20193,138.0,deliv
20194,1.0,deliver
20195,1.0,dell
20196,2.0,deloitt
20197,2.0,delpo
20198,8.0,delta
20199,9.0,delv
20200,5.0,demarc
20201,17.0,demet
20202,1.0,demetre
20203,1.0,democraticcontrol
20204,1.0,democraticlean
20205,18.0,demograph
20206,3.0,demot
20207,1.0,demurr
20208,1.0,dennard
20209,2.0,densiti
20210,5.0,dent
20211,2.0,denunci
20212,2.0,deo
20213,341.0,depart
20214,1.0,depaul
20215,2.0,depecol
20216,2.0,depressiondeni
20217,11.0,depriv
20218,8.0,derail
20219,2.0,derang
20220,1.0,derisori
20221,1.0,derogatori
20222,1.0,dervish
20223,8.0,descent
20224,1.0,deschut
20225,252.0,describ
20226,1.0,deserio
20227,8.0,desio
20228,4.0,desktop
20229,1.0,despoil
20230,2.0,despot
20231,9.0,dessert
20232,4.0,destabil
20233,1.0,destigmat
20234,1.0,destinationworthi
20235,6.0,destini
20236,1.0,desultori
20237,1.0,detailfil
20238,1.0,detailori
20239,6.0,deter
20240,1.0,deterg
20241,12.0,deutsch
20242,1.0,deviant
20243,17.0,devil
20244,2.0,devious
20245,3.0,devoid
20246,4.0,devoss
20247,1.0,dewey
20248,16.0,diagnosi
20249,1.0,diakit
20250,22.0,diamond
20251,2.0,diamondpattern
20252,9.0,dian
20253,4.0,diann
20254,11.0,diaspora
20255,2.0,dickerson
20256,7.0,dickinson
20257,1.0,dickson
20258,1.0,didgeridoo
20259,5.0,diesel
20260,1.0,dieselguzzl
20261,25.0,diet
20262,1.0,difficil
20263,8.0,digest
20264,1.0,dilapid
20265,9.0,dimens
20266,1.0,diminut
20267,2.0,dina
20268,1.0,dinki
20269,137.0,dinner
20270,23.0,dip
20271,5.0,diploma
20272,1.0,diptych
20273,226.0,direct
20274,3.0,directorgener
20275,7.0,directori
20276,2.0,directtoconsum
20277,8.0,disarm
20278,5.0,disarma
20279,3.0,disastr
20280,8.0,disbelief
20281,3.0,discontinu
20282,1.0,discothqu
20283,7.0,discours
20284,1.0,discredit
20285,1.0,discreet
20286,1.0,discriminatori
20287,5.0,discwoman
20288,9.0,disdain
20289,1.0,dishwhich
20290,3.0,disinvest
20291,1.0,disk
20292,5.0,dislik
20293,1.0,disloy
20294,1.0,dismemb
20295,33.0,disord
20296,2.0,disori
20297,10.0,dispers
20298,47.0,disput
20299,1.0,disrepair
20300,4.0,dissent
20301,5.0,dissid
20302,3.0,dissolv
20303,69.0,distanc
20304,39.0,distinct
20305,7.0,distort
20306,11.0,distress
20307,4.0,distributor
20308,1.0,disus
20309,1.0,dither
20310,29.0,divest
20311,12.0,dna
20312,6.0,dobl
20313,14.0,dock
20314,3.0,docuseri
20315,21.0,doe
20316,2.0,dogg
20317,1.0,doggi
20318,1.0,doggroom
20319,1.0,dogmafre
20320,6.0,doha
20321,1.0,dohaeri
20322,2.0,doj
20323,19.0,doll
20324,3.0,dolli
20325,1.0,dolllik
20326,1.0,dollop
20327,1.0,dolorosa
20328,3.0,dominatrix
20329,3.0,domus
20330,256.0,done
20331,1.0,donkey
20332,872.0,dont
20333,1.0,dontcha
20334,1.0,dontecolley
20335,15.0,doo
20336,1.0,doodi
20337,1.0,doordash
20338,1.0,doorknob
20339,6.0,doorman
20340,1.0,doover
20341,2.0,dopkeen
20342,1.0,dorad
20343,1.0,dorey
20344,3.0,dormant
20345,2.0,dortmund
20346,10.0,dose
20347,29.0,dot
20348,9.0,doublecheck
20349,1.0,doubledeck
20350,1.0,doubleedg
20351,10.0,doublehead
20352,1.0,doublesink
20353,1.0,doublewrap
20354,46.0,doubt
20355,1.0,dour
20356,1.0,downbeat
20357,1.0,downer
20358,2.0,downfal
20359,3.0,downhil
20360,2.0,downright
20361,2.0,downriv
20362,2.0,downshift
20363,4.0,downsiz
20364,8.0,downstair
20365,2.0,downturn
20366,1.0,dracula
20367,16.0,dragon
20368,41.0,drama
20369,1.0,dramatist
20370,23.0,drawer
20371,12.0,dread
20372,1.0,dresseddown
20373,1.0,dreyfuss
20374,3.0,drg
20375,37.0,drift
20376,2.0,driscol
20377,14.0,driveway
20378,1.0,drl
20379,2.0,drogheda
20380,1.0,dromena
20381,137.0,drop
20382,1.0,droplet
20383,1.0,dropoff
20384,1.0,drugaddict
20385,2.0,drugplagu
20386,1.0,drugrel
20387,1.0,drugridden
20388,2.0,drugriddl
20389,4.0,druhstrana
20390,5.0,du
20391,7.0,dual
20392,1.0,dualincom
20393,1.0,dualmilitari
20394,10.0,dubai
20395,1.0,dublan
20396,1.0,dubyak
20397,1.0,ducklings
20398,6.0,duct
20399,2.0,ducttap
20400,1.0,duddi
20401,1.0,duffel
20402,1.0,dungeon
20403,7.0,dunn
20404,1.0,dupontii
20405,33.0,dure
20406,2.0,durkan
20407,4.0,duroch
20408,9.0,durso
20409,3.0,durst
20410,1.0,dushku
20411,4.0,duss
20412,2.0,dutchmen
20413,1.0,dutton
20414,1.0,dutybound
20415,2.0,duvet
20416,3.0,dvorskiy
20417,7.0,dwarf
20418,2.0,dwayn
20419,1.0,dwyan
20420,1.0,dyck
20421,27.0,dynam
20422,3.0,dystrophi
20423,1.0,eaglewatch
20424,34.0,ear
20425,1.0,early1970
20426,1.0,early50
20427,98.0,earn
20428,1.0,earpierc
20429,3.0,earplug
20430,40.0,earth
20431,1.0,easton
20432,1.0,eastsidemplscom
20433,2.0,easytomiss
20434,9.0,eatman
20435,4.0,ebay
20436,7.0,eclips
20437,18.0,economist
20438,4.0,eden
20439,3.0,edgewat
20440,1.0,edibl
20441,1.0,edinburgh
20442,1.0,edisonbulb
20443,97.0,edit
20444,1.0,editathon
20445,15.0,editori
20446,156.0,educ
